Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.002,192.08042797565807,6.347363173054753,181.82106274876688,2.2372858486808562,171.86847773512574,-8.584649021735359,10,36.0,0.001,2643.7748626889597,-1920.814872136445,1.005515092958968,-35.68929406936104,231.07439600274384,74.94685097532559,-25.265056713413777,0.7907008158926303,-18.49377067495963,5.592563616915625,0.0,0.0,False,-0.00207115655010645,0.13551573801852243,0.0,False,False,False,2562.2132301649676,-2001.820312654283,1.0004561715005127,-37.89730649461686,229.91543228965395,24.9777588637832,-4.467721393699243,0.25437287279859977,-10.125278547180299,1.7942254210508475,0.0,0.0,False,0.006310803581311531,0.015858610279488157,0.0,False,False,False,2484.5102757767336,-2084.7515961467825,0.9979303348490841,-39.79139699235287,229.3357857822972,-99.92460983910857,29.732778107113162,1.0424354479368634,163.08874743307527,7.371894514120811,0.0,0.0,False,-0.0010787228848364587,-0.34076825149899825,0.0,False,False,False
1.0030000000000001,264.3758972261351,7.494698828856264,256.22094734536415,2.4977664409885687,248.4508356830479,-9.992465269844798,10,54.00000000000364,0.001,3107.9412549679746,-1009.8329493326175,1.0055180826894006,-18.240014424183933,231.07424596749985,79.08626922701725,-0.8685661539557183,0.7902027658667039,-0.638528495075356,5.592580972776368,0.0,0.0,False,-0.007076201703017099,-0.009302023005476761,0.0,False,False,False,3055.4054992108286,-1112.0770117968818,1.0004752819849367,-19.82987759414398,229.91539797037146,25.135668392011787,3.4694334646476377,0.25369917285381904,7.822942578588512,1.7942112390669018,0.0,0.0,False,-0.00040613951245757683,-0.03583925766623487,0.0,False,False,False,3007.1330628727715,-1214.9607889482238,0.9979461834472996,-22.0526424388794,229.3357688685333,-104.22193761902889,-2.600867310691719,1.0419293747190226,-178.4587419813118,7.371898260228695,0.0,0.0,False,-0.00614475285981962,0.11173367074924241,0.0,False,False,False
1.004,310.7923527686459,7.908349432436639,305.5401255696503,2.513789508388885,300.71308667941884,-10.422138940825512,10,72.0,0.001,3267.8803933876998,-0.0024942693615628286,1.0055058936214143,0.052202774764399267,231.07403862716782,75.48365594319917,23.61286205947713,0.7907766683784055,17.447289836730352,5.592561832108412,0.0,0.0,False,-0.0013101075937855687,0.07651846242848573,0.0,False,False,False,3249.5133072033505,-113.47609166689567,1.000468858481117,-1.900522073154554,229.9153491730342,22.833535119429055,11.06704352251337,0.2543976637125761,25.72832163816085,1.7942265441958618,0.0,0.0,False,0.006557124354163859,-0.130392737456861,0.0,False,False,False,3235.396666663054,-226.24127138466181,0.9979480671064791,-3.8271091453077974,229.33574409075604,-98.31719106262808,-34.67990558199024,1.0414138775693607,-160.44805144298712,7.371894569790412,0.0,0.0,False,-0.011294505288567423,0.1224234932923414,0.0,False,False,False
1.0050000000000001,326.7862564553146,7.547824036430198,324.9508992334518,2.283786534632298,323.5394408421,-9.83161057106239,10,90.00000000000364,0.001,3107.936630289778,1009.8272031948663,1.005501658581631,18.024640723844346,231.0738094009071,64.4917111260408,45.78265965030273,0.7904429349445689,35.49682665500127,5.59250960152066,0.0,0.0,False,-0.004573576726581973,0.1258878879243832,0.0,False,False,False,3125.536103652503,896.232417621813,1.0004580908862877,16.101682093230323,229.9152939848881,18.296666945097588,17.581525663799383,0.25379665430746234,44.05607436284413,1.7942659585003875,0.0,0.0,False,0.0004912900590142528,0.19797001137167586,0.0,False,False,False,3146.957093601347,784.6241924863292,0.9979577762085633,13.938437421365066,229.33571540868485,-82.78837807113828,-63.36418531410182,1.0423236535077298,-142.46567002281148,7.3718842652911905,0.0,0.0,False,-0.0021821731423223565,0.10477666340000523,0.0,False,False,False
1.006,310.792044508868,6.448418490837779,312.55321397669275,1.8302677143165325,314.6954994247923,-8.27868620515414,10,108.0,0.001,2643.7666851570993,1920.8070254195052,1.0055293591043841,36.89610470919581,231.07360206704146,47.18649958764851,63.4705602597638,0.7917695312010287,53.00872869581414,5.592440327363118,0.0,0.0,False,0.008790354291132615,-0.3627139093570742,0.0,False,False,False,2695.6097160264917,1818.21122136087,1.0004684947743578,33.87349241525128,229.91524293333632,11.969086904804765,22.375302161255092,0.2544154679487379,62.197710692642325,1.7943148945241407,0.0,0.0,False,0.0066102204832889965,0.34110786336635857,0.0,False,False,False,2750.4714645520994,1718.6850513823751,0.9979381308701012,32.02964836228597,229.33568827333232,-59.15558649245329,-85.84586242101858,1.0425805464663296,-124.6970586755294,7.3718706947675665,0.0,0.0,False,0.00040594806223001145,-0.12669271584033998,0.0,False,False,False
1.0070000000000001,264.3753727832698,4.717759939027744,269.5606491012856,1.1976188988279606,275.04697295845284,-5.915378837855537,10,126.00000000000364,0.001,1920.8070255228627,2643.764062535004,1.0055052227171377,54.46977679573701,231.07345204122402,25.26210876765843,74.94505317137043,0.7907274554906631,71.51043092832111,5.592376567367645,0.0,0.0,False,-0.0015402325621874887,0.13810963746227428,0.0,False,False,False,2001.8184030644934,2562.2106423842333,1.000460195172352,52.29457799451776,229.91520496472938,4.4700766572543795,24.97920092808949,0.25361212180638276,80.10174123764278,1.7943551269573108,0.0,0.0,False,-0.0014801381928985211,0.24753990181134553,0.0,False,False,False,2084.7505916396294,2484.5089358484934,0.9979311266661501,49.955679538263254,229.335667544898,-29.732185424913048,-99.92425409945967,1.0429493163849601,-106.58875020877426,7.371858452071227,0.0,0.0,False,0.004110961035741326,-0.018522334269959816,0.0,False,False,False
1.008,192.07985643061016,2.525270576769566,200.18162324055206,0.4477575561498252,208.47493908851547,-2.9730281329189996,10,144.0,0.001,1009.8262016212434,3107.9304642330562,1.0055070191962732,71.97653331599687,231.0733728492823,0.8648066566110004,79.08288501939059,0.7913624754813465,89.39698412942604,5.592338774405334,0.0,0.0,False,0.004863414664509351,0.02351408629844909,0.0,False,False,False,1112.0753476153818,3055.402885143579,1.0004614938712997,69.90501697583086,229.9151840279104,-3.4664327511153634,25.138373891039357,0.25453160955993803,97.77449503924734,1.7943717534330705,0.0,0.0,False,0.007691225955140077,-0.07674002326190535,0.0,False,False,False,1214.9599019957586,3007.1316941187306,0.9979303955269204,68.17236039234392,229.33565563635034,2.6016260945043257,-104.2212589104297,1.0418656957499413,-88.31014617048994,7.371851621950359,0.0,0.0,False,-0.006715586064882967,0.259903293357938,0.0,False,False,False
1.0090000000000001,100.98230645989618,0.08558212757985002,111.20744435257717,-0.3459271045187995,121.49593529877566,0.2603449769388883,10,162.00000000000364,0.001,-0.002494071952696686,3267.8706683272585,1.0055011420228988,89.80134027872649,231.0733509615492,-23.617065125045794,75.47901655532493,0.7914691858486924,107.29890789087496,5.5923374832352835,0.0,0.0,False,0.005932344328164379,-0.07577301813223132,0.0,False,False,False,113.47483572099001,3249.5109227096295,1.0004665017551755,88.36554132517585,229.9151775671964,-11.063691003000097,22.8372394052959,0.252794091226056,115.65216177027823,1.7943588858763246,0.0,0.0,False,-0.009665759910415279,-0.1960930900110663,0.0,False,False,False,226.24058880670674,3235.3954030660975,0.9979227138028705,86.14844816406358,229.33565159177545,34.68075612804591,-98.31625596062055,1.0424007614169892,-70.61376931165384,7.371852220347084,0.0,0.0,False,-0.0013657756551697178,-0.04390615017236088,0.0,False,False,False
1.01,2.8810120571037395e-12,-2.3624753316740454,11.347528640097055,-1.1057567620496975,22.624074528086904,3.4682320937238917,10,180.0,0.001,-1009.8299439359162,3107.9289228118214,1.0055075663097177,107.89350376932315,231.07335096154927,-45.78689486966235,64.48627065808023,0.7903162127566332,125.67347895348159,5.592369285550039,0.0,0.0,False,-0.00564236185726995,0.29775675083507847,0.0,False,False,False,-896.2331424983038,3125.5341820643994,1.0004331536334983,106.30274209285609,229.91517749993542,-17.578149467297052,18.30100755530345,0.2541242659771401,133.82772024700057,1.7943219000975126,0.0,0.0,False,0.0036882933904368942,-0.018096691987723387,0.0,False,False,False,-784.6246038761453,3146.9560588498425,0.997918663398264,104.0049961572559,229.33565145153003,63.36504433695948,-82.78727821338337,1.0430883423169177,-52.68074421364203,7.371859425479091,0.0,0.0,False,0.005499843748714366,-0.11103980540056194,0.0,False,False,False
1.0110000000000001,-100.9822063082625,-4.579253325437319,-89.62313814686,-1.7573663999728852,-78.46237572424978,6.336619725410164,10,198.00000000000364,0.001,-1920.8072503529816,2643.761749647505,1.005487474498019,126.0443229998486,231.07332907442841,-63.47441305848746,47.18079056945018,0.7907468619711953,143.3097420542359,5.592418131666212,0.0,0.0,False,-0.0014049485516099294,-0.06668496374291452,0.0,False,False,False,-1818.2113443410276,2695.6084453156554,1.0004560982504307,124.05303746970539,229.9151733047157,-22.372232785989908,11.973639029024987,0.25333542399149667,151.7738107489853,1.794275384978449,0.0,0.0,False,-0.004134344153762514,-0.0704597409408989,0.0,False,False,False,-1718.685151316667,2750.470759932529,0.9979346002461781,122.21516368952886,229.33564976470862,85.84664584447718,-59.154429598474906,1.0422020474885216,-34.374476291640576,7.3718698930013735,0.0,0.0,False,-0.0033779078472256563,0.19512182420413193,0.0,False,False,False
1.012,-192.07947543105473,-6.347744964627009,-181.82084456224254,-2.2369824580222644,-171.86836974028913,8.584727422649227,10,216.0,0.001,-2643.7617497230676,1920.8053450082223,1.005473315791435,144.1631062846686,231.07324988746458,-74.94814639666012,25.25669003305175,0.7894209118806012,161.57652573838539,5.592461461521595,0.0,0.0,False,-0.014725727126690596,0.19976875192180218,0.0,False,False,False,-2562.2101515683976,2001.8179074545837,1.000454997653976,141.8876520094845,229.91515604028802,-24.976738888796618,4.474394713048324,0.253858423390135,170.04748850062532,1.7942375728527147,0.0,0.0,False,0.0011491242536559052,0.2038642478503684,0.0,False,False,False,-2484.5087145474963,2084.7502861221924,0.99794403738236,140.03374186018004,229.33564167120878,99.92488528545636,-29.731084746099917,1.0427457243514187,-16.369814294367373,7.37187903437495,0.0,0.0,False,0.0020459329272566355,0.19973486392448012,0.0,False,False,False
1.0130000000000001,-264.37458618192744,-7.494828386458604,-256.2206399134989,-2.497664401346616,-248.45067956772021,9.992492787805165,10,234.00000000000364,0.001,-3107.9258401469433,1009.8279404961527,1.005527421496288,161.99327333070738,231.07309987598933,-79.08491585981946,0.8602086412715693,0.7898664185943303,179.51097708400388,5.5924788222492365,0.0,0.0,False,-0.010295211765881608,0.1341601596200714,0.0,False,False,False,-3055.401828710638,1112.0756754380636,1.0004730600188925,160.04650862153298,229.9151217600675,-25.136760296307482,-3.4627715026538732,0.2536273397451253,-172.25051025694265,1.7942233761067938,0.0,0.0,False,-0.0011416349658174712,-0.094053295222952,0.0,False,False,False,-3007.1311732473973,1214.9600254833567,0.9979269078213772,157.7364132261794,229.33562475811286,104.22167615612639,2.602562861382293,1.0417349250440124,1.2771662484967004,7.371882769767819,0.0,0.0,False,-0.008067342790063216,-0.15329323129865935,0.0,False,False,False
1.014,-310.79081156841073,-7.908214066391605,-305.5397590029514,-2.513898840080408,-300.7128977255723,10.422112906472012,10,252.0,0.001,-3267.864185671101,0.0024938733852906125,1.0055017100836823,179.81951543341876,231.07289256853633,-75.47978618459635,-23.620392307563385,0.788869215927497,-162.6322380914703,5.5924596803354705,0.0,0.0,False,-0.020240167680155286,-0.00905288273420258,0.0,False,False,False,-3249.5094041877383,113.47595470272718,1.0004387332241127,178.30005474942743,229.91507301828045,-22.836632345684023,-11.061045070951543,0.25457192633688835,-154.4680065092606,1.7942386894635327,0.0,0.0,False,0.008282574595027648,-0.3114821836271595,0.0,False,False,False,-3235.3946336130975,226.24112920816924,0.9979510294588111,176.14894348194417,229.33559998131355,98.31641853027986,34.68143737851475,1.0426950207839487,19.257239891006247,7.371879085844055,0.0,0.0,False,0.001538824464249004,-0.1732203037762653,0.0,False,False,False
1.0150000000000001,-326.78463596746093,-7.547436989421208,-324.9505094234466,-2.284096568013514,-323.5392375460545,9.831533557434696,10,270.00000000000364,0.001,-3107.9212162023305,-1009.8221952706094,1.0055367199112843,-161.6903683621271,231.07266337866238,-64.48570370082328,-45.78862549092776,0.7908426066910724,-144.57365783764152,5.592407444982355,0.0,0.0,False,-0.00043238809958943465,0.049359898015187115,0.0,False,False,False,-3125.532350185498,-896.2313420591036,1.0004916326037114,-164.26048995533756,229.91501789297223,-18.301466614554737,-17.576778025720238,0.25471795654426,-136.2226663353554,1.794278136200048,0.0,0.0,False,0.009687090558972522,-0.06553190142874331,0.0,False,False,False,-3146.9551161362715,-784.623699462189,0.9979696524217955,-166.39073812868244,229.3355713003762,82.78717031537752,63.365403516647646,1.043019654397973,37.27029006916403,7.37186880365315,0.0,0.0,False,0.004799701818323036,-0.16019831605329485,0.0,False,False,False
1.016,-310.7905033580561,-6.447817642393769,-312.5528390816588,-1.8307481310208735,-314.6953016866124,8.278565773414588,10,288.0,0.001,-2643.753573488398,-1920.7974995369157,1.0054626289251098,-144.3936063939017,231.07245607774138,-47.17894248327917,-63.47437766376075,0.79176253680273,-126.33599103562938,5.592338166474867,0.0,0.0,False,0.008864887621856223,0.2865227084834763,0.0,False,False,False,-2695.6064794478702,-1818.2090388191684,1.0004766207175855,-146.1474254538256,229.91496689955903,-11.975119435877616,-22.372270287324227,0.25407309820110735,-118.00255973613322,1.7943271208347495,0.0,0.0,False,0.0031692323927030087,0.15607690136807684,0.0,False,False,False,-2750.469736238772,-1718.6839714230748,0.9979467554054019,-148.24340865635983,229.3355441660971,59.15406191915627,85.84664795108444,1.0428422808209754,55.69263840312955,7.371855263762576,0.0,0.0,False,0.003045114345229347,0.26206947072354686,0.0,False,False,False
1.0170000000000001,-264.3740618231456,-4.717004098327459,-269.5603258109889,-1.1982226966189458,-275.0468001340169,5.915226794946572,10,306.00000000000364,0.001,-1920.7974996412336,-2643.750951282743,1.0055152719657745,-126.12306743326155,231.07230607578683,-25.253741683911493,-74.94634839715846,0.7903800387541038,-108.69090598198285,5.5922744063153695,0.0,0.0,False,-0.004869922382107002,-0.06927113548240961,0.0,False,False,False,-2001.8160000394207,-2562.207566733905,1.0004566633659266,-128.15119517848345,229.9149289742002,-4.476751707644135,-24.978181882527505,0.25328121152451055,-100.37741824269321,1.7943674038620407,0.0,0.0,False,-0.0048066031767932515,-0.21637864513420857,0.0,False,False,False,-2084.749281654775,-2484.5073746722037,0.9979419787038233,-130.21928949989982,229.33552343848376,29.73049339155547,99.92453027968536,1.0421032120908214,73.5300904453169,7.371843049374111,0.0,0.0,False,-0.004328299202489709,0.09938374191163511,0.0,False,False,False
1.018,-192.07890397764007,-2.5244337265749723,-200.1813831855077,-0.4484256474518626,-208.47480809481252,2.9728593740269256,10,324.0,0.001,-1009.8211938577485,-3107.9150511255984,1.0055004806214938,-108.10730098776769,231.0722268964546,-0.8564486026869544,-79.08153120403648,0.7907688829933004,-90.41843727656277,5.592236619539644,0.0,0.0,False,-0.0009280414194317587,0.20204858430921574,0.0,False,False,False,-1112.0740131520554,-3055.3992176200254,1.0004576985523868,-109.80976907405405,229.91490806123446,3.4597685135999683,-25.139467745155283,0.2534808764246098,-82.35512889256191,1.794384067970679,0.0,0.0,False,-0.002833520784241854,-0.19112088171991434,0.0,False,False,False,-1214.9591385660246,-3007.1298045474796,0.9979336830031286,-111.87584397781421,229.33551153040887,-2.6033199109129885,104.22099894919113,1.0423853597760948,91.64053297823618,7.371836235472765,0.0,0.0,False,-0.0014971860380577748,0.20964827685606446,0.0,False,False,False
1.0190000000000001,-100.9818057337964,-0.08474618269605927,-111.20731100935953,0.34526011031408343,-121.49585895799626,-0.26051392761828013,10,342.00000000000364,0.001,0.0024936740807106617,-3267.854462156284,1.0054879544191724,-90.23805745142934,231.07220501220993,23.624595999018148,-75.47514614033801,0.7909404763767236,-72.5467685758071,5.59223534064072,0.0,0.0,False,0.0007897010510037695,0.07250620961083962,0.0,False,False,False,-113.47470018755992,-3249.5070224096753,1.0004316470358574,-91.86337570642104,229.91490160788243,11.057689954369673,-22.840339410475693,0.2536817714395217,-64.03601972816398,1.7943712150955515,0.0,0.0,False,-0.0008063939248022735,0.13097092934778595,0.0,False,False,False,-226.24044665727536,-3235.393370066158,0.9979170091672929,-94.31422712705452,229.33550748599458,-34.682285953388146,98.31548555081294,1.0428969498147203,109.52824355316349,7.37183683285404,0.0,0.0,False,0.0036178695234945772,0.09717298661275035,0.0,False,False,False
1.02,-6.4039253523250095e-12,2.3632285426107447,-11.347515035405701,1.1051561583567724,-22.62406031253056,-3.4683847009676168,10,0.0,0.001,1009.8249355752727,-3107.913509950262,1.0055145926075577,-71.86777834605999,231.07220501221,45.792861359465846,-64.48026243287484,0.7899459806281712,-54.73488688163673,5.5922671587200075,0.0,0.0,False,-0.009200253993775862,-0.11665353955163688,0.0,False,False,False,896.2320661097431,-3125.530430786178,1.000470978899491,-74.05646196830106,229.914901540698,17.573399164892777,-18.305810560459154,0.25339563777230495,-46.01926199857331,1.7943342198209227,0.0,0.0,False,-0.0036154113778457736,0.15016884418009413,0.0,False,False,False,784.624110835683,-3146.9540814257607,0.9979438886003817,-75.74183827537674,229.33550734575468,-63.366260524359035,82.78607299333305,1.043309890037082,127.82654356998049,7.3718440211721825,0.0,0.0,False,0.007737105930106094,0.3953146285503097,0.0,False,False,False
1.0210000000000001,100.98170559829491,4.579850069971386,89.62303070881296,1.756890991304787,78.46232642356945,-6.336741061276471,10,18.000000000003638,0.001,1920.7977244349208,-2643.7486387642098,1.005475574404716,-53.70548594658867,231.07218312858413,63.47823107146925,-47.17323259999373,0.7903443921596908,-36.53244933943171,5.592316020172661,0.0,0.0,False,-0.0052852392076014635,0.0850791106966096,0.0,False,False,False,1818.2091616592884,-2695.6052101846008,1.0004292933537797,-55.827046253499184,229.91489735026022,22.36919844122736,-11.979675125887548,0.2530789930664948,-28.25888713511758,1.7942876790314557,0.0,0.0,False,-0.006716039820279768,-0.08790817598616053,0.0,False,False,False,1718.6840713533888,-2750.469031647146,0.9979294052033478,-57.81735611703437,229.33550565900006,-85.84742951269672,59.152907725880254,1.04281705647698,145.41887935480875,7.371854463553907,0.0,0.0,False,0.002794002571225973,-0.012455620371957467,0.0,False,False,False
1.022,192.07852303947487,6.348126824223292,181.82062662470514,2.2366788024932083,171.86826174975727,-8.584805626716692,10,36.0,0.001,2643.7486388405387,-1920.7958193936797,1.0054847178064268,-36.274267514567185,231.07210395427916,74.9494421318307,-25.248322103798323,0.7907238418046246,-18.69264530079352,5.59235936118638,0.0,0.0,False,-0.0015520362076720557,-0.0754468374280104,0.0,False,False,False,2562.207076477677,-2001.8155049940324,1.0004682159323819,-37.7039708151175,229.91488010551643,24.97571780758631,-4.481073210277831,0.2541737601426028,-10.227078001551972,1.7942498392365174,0.0,0.0,False,0.004285144491999573,-0.05545192301641634,0.0,False,False,False,2484.507153380006,-2084.748976149466,0.9979250532528774,-40.06025167795544,229.3354975658224,-99.9251599394172,29.729395314075013,1.0424415473292412,163.60013100328683,7.371863582113635,0.0,0.0,False,-0.0009739844969976412,0.16874719433494467,0.0,False,False,False
1.0230000000000001,264.37327534855547,7.494957975410352,256.22033283254177,2.497562251102853,248.45052345863226,-9.99252022651319,10,54.00000000000364,0.001,3107.9104277789793,-1009.8229324542156,1.0054930967459745,-18.261632152759393,231.07195396680822,79.08356240470935,-0.85184984398974,0.7908947947123371,-0.5208045919856328,5.592376726748773,0.0,0.0,False,0.0001329342555994184,0.09633393657354095,0.0,False,False,False,3055.398162391649,-1112.0743406008005,1.000475090424915,-19.84447603748277,229.91484586438702,25.13785274894665,3.4561042744820334,0.2542847475040001,7.517020888070891,1.7942356277588203,0.0,0.0,False,0.005415116170473573,-0.3112716105041191,0.0,False,False,False,3007.1292836968696,-1214.9592620487042,0.997947538493004,-22.06019938097253,229.33548065339977,-104.22141515365587,-2.604254430493456,1.0422992211117381,-178.54951459711006,7.371867306785111,0.0,0.0,False,-0.0024025141529445187,0.019092981139087327,0.0,False,False,False
1.024,310.7892706162838,7.908078692045369,305.53939285475195,2.514008226187162,300.7127087792999,-10.422086918232539,10,72.0,0.001,3267.8479805376655,-0.002493473504344479,1.005474144087047,-0.238575055900349,231.0717466925621,75.4759159458684,23.627923750353457,0.790144321157122,17.39273581441864,5.59235758362263,0.0,0.0,False,-0.00734472882793447,0.009876455578344856,0.0,False,False,False,3249.505505619498,-113.47581789337805,1.0004573360930384,-2.1033841683223486,229.91479717819382,22.839731720394184,11.055041780277815,0.25345835685309687,25.69107556797387,1.7942509493145997,0.0,0.0,False,-0.0028704582905392613,-0.13714966377473578,0.0,False,False,False,3235.392600643809,-226.24098703723496,0.9979379108622951,-4.08257515567241,229.3354558775887,-98.31564766626211,-34.682965530632345,1.0424466620276271,-160.67706095101698,7.371863629380166,0.0,0.0,False,-0.0009229043581083202,-0.10845408695696945,0.0,False,False,False
1.025,326.78301574073964,7.547049895365923,324.9501200585618,2.284406815422443,323.53903425816475,-9.831456710788336,10,90.0,0.001,3107.905804575279,1009.8171881498889,1.005494685624431,17.97597906183315,231.0715175394369,64.47969545110506,45.79459231984219,0.7910841625907452,35.28979195060338,5.592305343598384,0.0,0.0,False,0.002127564059085636,-0.09323496134695727,0.0,False,False,False,3125.528600996696,896.2302677236792,1.000466411797958,16.07174858119211,229.9147421157723,18.30626982157049,17.57202644892019,0.2537333844419565,43.95198079679481,1.7942904284168895,0.0,0.0,False,-0.00017601428383140564,0.12436575553141177,0.0,False,False,False,3146.953138749785,784.6232064577393,0.9979521969625722,14.003328991430331,229.3354271977963,-82.78596527267484,-63.366618768763274,1.0423116662000358,-142.5583385699207,7.371853369511058,0.0,0.0,False,-0.002258352987980659,0.010240163384740498,0.0,False,False,False
1.026,310.7889624558451,6.447216712847919,312.55246461480215,1.8312289003446232,314.69510395637894,-8.278445613192519,10,108.0,0.001,2643.7404639160004,1920.7879751803448,1.0054993117341142,35.88127156127531,231.07131027178812,47.17138429140835,63.47819575355604,0.7916762347268202,53.191950155470884,5.592236060868007,0.0,0.0,False,0.00814626599677288,-0.19158090060133043,0.0,False,False,False,2695.6032465594476,1818.2068587669291,1.0004578940842568,34.03113576928559,229.91469118054357,11.981156546774923,22.369235760052284,0.25321972967870005,61.42642967702849,1.7943394615946135,0.0,0.0,False,-0.005381905301339613,-0.39968248326408057,0.0,False,False,False,2750.4680079942536,1718.6828915068354,0.9979354922666422,31.787327597327394,229.33540006460163,-59.15254083818247,-85.847431513609,1.042399234905845,-124.4940269657814,7.37183986027119,0.0,0.0,False,-0.0013635609796474085,0.07447139979379289,0.0,False,False,False
1.027,264.37275107470685,4.7162481504745095,269.560002890007,1.198826951048667,275.04662731653883,-5.915075101523153,10,126.0,0.001,1920.7879752857007,2643.7378421308917,1.0054770275204694,53.90224863334013,231.0711602939346,25.24537335654351,74.94764393996057,0.7910000800299682,71.63877148906856,5.592172300663842,0.0,0.0,False,0.00147488957372343,0.254361325012914,0.0,False,False,False,2001.8135997552156,2562.204494591714,1.0004734241674385,51.71297396901005,229.91465329846767,4.483431931463208,24.9771617280267,0.2533746177717596,79.57118860503029,1.7943797951828173,0.0,0.0,False,-0.0038900646782007724,-0.25251913425957145,0.0,False,False,False,2084.747971722205,2484.5058135581803,0.9979513076711408,50.518994689398724,229.3353793378187,-29.72880528800588,-99.92480566798771,1.0428623523802245,-106.47215980180005,7.371827674205793,0.0,0.0,False,0.0032848474631012037,0.09620110716789454,0.0,False,False,False
1.028,192.077951678611,2.5235967537088206,200.1811434047383,0.44909425467667863,208.47467710638128,-2.9726910083857954,10,144.0,0.001,1009.816186899442,3107.899640488263,1.005484415483414,71.94350383097685,231.07108112733624,0.8480892709053545,79.08017730680959,0.7912274121740837,89.35653039057128,5.592134520148753,0.0,0.0,False,0.0038016407317099927,-0.029028990412779745,0.0,False,False,False,1112.0726802117665,3055.3955542800095,1.000452024670647,69.98268273989882,229.91463240937304,-3.453099015583642,25.140562142504294,0.25428100339178783,97.98116652377283,1.7943964969489672,0.0,0.0,False,0.0051501716578765885,0.1604293313526857,0.0,False,False,False,1214.9583751668592,3007.127915051631,0.9979516536974546,67.90607512590991,229.33536743022069,2.605009744678568,-104.22073944931424,1.0420776590067296,-88.65260689948981,7.37182087653102,0.0,0.0,False,-0.00455247290799309,-0.08442357555421548,0.0,False,False,False
1.029,100.98130508872494,0.08391011164506999,111.2071778185398,-0.34459259141563464,121.49578262030919,0.26068247977089,10,162.0,0.001,-0.002493272201348873,3267.8382585838535,1.0054979302122204,90.13904869637985,231.0710592466154,-23.632128060143803,75.4712752535355,0.7908897997414429,107.62062454776121,5.5921332535294415,0.0,0.0,False,0.0004273076755102343,0.2338538839453861,0.0,False,False,False,113.47456481009873,3249.5031265592306,1.0004476759916487,87.98582218211166,229.91462596338945,-11.051684072973622,22.8434415571053,0.25379787059586445,116.04827507592329,1.7943836588390236,0.0,0.0,False,0.0003369995278404762,0.23052296879971715,0.0,False,False,False,226.24030451370572,3235.3913371474046,0.9979085541749297,86.05995000492808,229.33536338596937,34.683812133118174,-98.31471681064093,1.0426222130371876,-70.15429145435796,7.3718214728932345,0.0,0.0,False,0.0008922240130567636,0.413706441871803,0.0,False,False,False
1.03,-8.648614077702909e-12,-2.3639818708751177,11.347501446245884,-1.1045550725485787,22.62404609752903,3.4685369434240023,10,180.0,0.001,-1009.8199280138297,3107.898099561296,1.0054965370807436,108.02126863903533,231.07105924661545,-45.79882882993743,64.47425339293477,0.7906280668445061,125.37678510798789,5.592165087320951,0.0,0.0,False,-0.0022350410735501717,-0.011027146942870159,0.0,False,False,False,-896.2309909478162,3125.526683787891,1.000424420627927,105.93141003656214,229.91462589628173,-17.568644930162773,18.310617094958527,0.254194192911076,133.5849463243865,1.7943466541896544,0.0,0.0,False,0.004352555156964289,-0.23036333778923201,0.0,False,False,False,-784.6236178147408,3146.9521040807017,0.9979635732481094,103.94291615565345,229.33536324573504,63.367473760101106,-82.78487048789316,1.0427286243709815,-52.05316148157077,7.371828644384766,0.0,0.0,False,0.0019461953304112656,0.5146784183648129,0.0,False,False,False
