Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.861,100.98972615999155,4.5703145364624485,89.62476439122712,1.764449832251322,78.46311545993143,-6.334764368713635,10,18.0,0.001,1920.9503119729086,-2643.9586513002505,1.0055789709466145,-54.000235957347826,231.09053908429755,63.41722904541586,-47.29402162873369,0.7913350692884966,-36.633812964325074,5.593956301946712,0.0,0.0,False,0.002301823349480936,0.08028371755713909,0.0,False,False,False,1818.2443819700102,-2695.6574132769438,1.0004611116421938,-55.90851570127449,229.91935023308116,22.417426340039945,-11.883653872832562,0.25411889057013176,-27.896505892320373,1.7941045581019033,0.0,0.0,False,0.003941907318217406,0.031908217978771594,0.0,False,False,False,1718.7013556428083,-2750.4966920382303,0.9979482144433971,-57.90666529990096,229.33781200231326,-85.83465538545576,59.177675501565794,1.0422213660260602,145.57094757484612,7.372104632636656,0.0,0.0,False,-0.0035166944476811702,0.15480406917746722,0.0,False,False,False
0.862,192.0937788265572,6.34202562225904,181.8241433965901,2.241505184127825,171.86999009278588,-8.583530806386944,10,36.0,0.001,2643.95865136447,-1920.948402436462,1.005554763692487,-35.98084194926551,231.09045972246687,74.92874938084955,-25.382050686983842,0.791446665143147,-18.54902202813789,5.593999455154952,0.0,0.0,False,0.0033567540436318685,0.16474503541510294,0.0,False,False,False,2562.2566970957487,-2001.8542718574686,1.0004837487873492,-37.80290074021121,229.91933267524516,24.99192126710917,-4.374845666820401,0.25335850080808364,-10.217067309265362,1.7940671715823253,0.0,0.0,False,-0.0036091177792268747,-0.2880202561363829,0.0,False,False,False,2484.5321391259013,-2084.769941644833,0.9979479500709932,-40.178900271129784,229.33780390436428,-99.92067064795853,29.756896353803818,1.0429147033165092,163.27841204036747,7.372114114468395,0.0,0.0,False,0.0034032691217694916,-0.13778227164338153,0.0,False,False,False
0.863,264.39427282408195,7.4928884492617795,256.22528808465665,2.499183273473792,248.45302191966903,-9.992071722735654,10,54.0,0.001,3108.1573063992155,-1009.9031520334668,1.0055704305661357,-17.7013465835891,231.0903093793632,79.10520582105096,-0.9854280252470531,0.7903582536506881,-0.9475044777394102,5.594016739510071,0.0,0.0,False,-0.007551804650383432,-0.2337973836546115,0.0,False,False,False,3055.457323410467,-1112.095879912993,1.0005009213426068,-19.918377539392793,229.91929781232054,25.120440452043102,3.562140925380533,0.25448273464730947,7.977954214063153,1.7940531994298752,0.0,0.0,False,0.007652980220522466,-0.09292062152410821,0.0,False,False,False,3007.1595250724286,-1214.9714804565344,0.9979463447014244,-21.815748528557606,229.33778698196002,-104.22564627309387,-2.576712900133858,1.042678408825654,-178.74694203233082,7.372118009912009,0.0,0.0,False,0.0010348152240244033,-0.16314536045904882,0.0,False,False,False
0.864,310.813954259695,7.910243553840826,305.545301262846,2.5122646927694325,300.7157327867546,-10.422508246610244,10,72.0,0.001,3268.107558313557,-0.002499398639571382,1.0055538794089534,0.2098841379438199,231.09010161312025,75.53777829595664,23.507571634777868,0.79005495424829,16.976576725500486,5.593997619794502,0.0,0.0,False,-0.010557759313297051,-0.30971374091019765,0.0,False,False,False,3249.5684144486495,-113.47802534882632,1.0004920521815537,-2.2471599141873053,229.91924824184878,22.790402808991896,11.150507378173998,0.2536088771032872,26.09404321278008,1.794068386359364,0.0,0.0,False,-0.0011070727813546157,0.023237153273886663,0.0,False,False,False,3235.4251373844163,-226.24326240363433,0.9979330502231957,-4.208821586928082,229.337762191511,-98.3281811049482,-34.65807901295216,1.0416841953061817,-160.6015065118756,7.372114228725546,0.0,0.0,False,-0.008901972565518787,-0.017710566528073887,0.0,False,False,False
0.865,326.8089692704163,7.553237369230224,324.956403116624,2.2794688672524326,323.54228779827764,-9.83270623648276,10,90.0,0.001,3108.15267221774,1009.8973940792314,1.0055587374560875,17.862667782017326,231.08987191547686,64.57572249067823,45.69924769323556,0.7913940640593465,35.48059974645223,5.593945465823197,0.0,0.0,False,0.0029070956508195933,0.1941430400359171,0.0,False,False,False,3125.5890995278764,896.2476038320374,1.0004517237493005,16.173511540221764,229.9191921791453,18.229848090998654,17.64757399333935,0.2530309943137904,44.16243878742712,1.7941073396974812,0.0,0.0,False,-0.006940989015387775,0.0922413677791306,0.0,False,False,False,3146.984785927138,784.6310967871761,0.9979459688454964,14.017046955404188,229.33773349475575,-82.80557058167658,-63.34682168657511,1.0419754431996013,-142.54248751891237,7.372103613334447,0.0,0.0,False,-0.005974481201261437,0.04127934648070897,0.0,False,False,False
0.866,310.81364535908403,6.456821251714822,312.558507277993,1.8235794131180014,314.6982685494377,-8.280400664832674,10,108.0,0.001,2643.9504570280906,1920.9405395833996,1.0055452210268747,36.00151366117739,231.08966415478227,47.292177272883464,63.417192499243015,0.7914576703334248,53.51530943691322,5.593876265925034,0.0,0.0,False,0.0036410218260996743,0.22835113185243255,0.0,False,False,False,2695.655413980273,1818.2420372525112,1.0004789000208332,34.084055604785064,229.9191403184315,11.885118734659354,22.417466572403534,0.25355114508444915,61.870533338706416,1.7941555880995672,0.0,0.0,False,-0.0018077148533928978,-0.19817251672946545,0.0,False,False,False,2750.4956677799173,1718.7001750993309,0.997922819730754,31.944175540733756,229.33770634549566,-59.177296007542346,-85.83465907164661,1.0423867668895632,-124.82308425711082,7.3720896158111415,0.0,0.0,False,-0.0018414488143439407,-0.23940061574791394,0.0,False,False,False
0.867,264.3937472909773,4.728329698961904,269.5652137810341,1.189214315329653,275.0493931919275,-5.917544014291407,10,126.0,0.001,1920.9405396723737,2643.9478290116413,1.0055745715168956,53.90472592529481,231.08951381977678,25.37910894197387,74.9269546482884,0.7915714018964202,71.4187339383702,5.593812520792614,0.0,0.0,False,0.004868486686855838,0.13090007735478557,0.0,False,False,False,2001.8523320017894,2562.2540683102,1.0004931009753366,52.007675135958515,229.9191017479102,4.377176229027906,24.993350034700068,0.2544309105078223,80.13715003979853,1.7941951088120394,0.0,0.0,False,0.006934048652766201,0.07082455026111478,0.0,False,False,False,2084.768936622932,2484.5307985119643,0.997948672988305,49.81670435272856,229.33768560642633,-29.756285171001302,-99.92030468298839,1.0421752055032303,-106.3099045451925,7.372076978409541,0.0,0.0,False,-0.003939190692936999,0.2736366342118692,0.0,False,False,False
0.868,192.0932060933384,2.536972757194932,200.18501269023199,0.43845915678113795,208.47677352495208,-2.9754319139761467,10,144.0,0.001,1009.896390420252,3108.146493464575,1.0055633303957598,71.8655229455252,231.08943446445133,0.9816768129605511,79.10182852175512,0.7903735801120829,89.34854912825132,5.593774649040778,0.0,0.0,False,-0.0070561724114402485,0.059569998021171605,0.0,False,False,False,1112.0941893507456,3055.4546679152168,1.0005018958928595,70.14103397883589,229.9190804791175,-3.5591726643718844,25.123118117703132,0.2534022949125968,98.25287021494987,1.7942112111048627,0.0,0.0,False,-0.0033748793803847267,0.18948037153757855,0.0,False,False,False,1214.9705930491452,3007.15815561731,0.9979269927484024,67.78000826534854,229.33767369176275,2.5774958514114115,-104.22494663945814,1.042280595677055,-88.75588330366331,7.372069921962875,0.0,0.0,False,-0.0028753096321121013,-0.17252628482077698,0.0,False,False,False
0.869,100.9893246884525,0.09727126603430393,111.20932709107836,-0.3552092244380235,121.49700437577391,0.2579379584038208,10,162.0,0.001,-0.0024992287157772353,3268.097813227998,1.0055498081193586,90.0973837484549,231.089412531512,-23.511765145166507,75.53314896993172,0.7903500993901765,107.56569017602368,5.593773187015792,0.0,0.0,False,-0.007288912014939507,0.27550334448659036,0.0,False,False,False,113.47674949046605,3249.5659921592696,1.0004808815828736,87.98115721578294,229.91907391594307,-11.147191883035521,22.794067455355023,0.2538709666158735,115.78016213782543,1.7941981468562607,0.0,0.0,False,0.0013303132899367387,-0.28028233497274635,0.0,False,False,False,226.24257947528713,3235.4238731396817,0.9979580404171219,86.27191874670108,229.3376696451088,34.65895702820201,-98.32721642528662,1.0433553413408043,-70.66939168313674,7.3720705341945525,0.0,0.0,False,0.00787128117903962,-0.08622705902331836,0.0,False,False,False
0.87,-9.289660213935992e-12,-2.351943458414551,11.347720731771997,-1.1141139553730588,22.624273602955938,3.466057413787757,10,180.0,0.001,-1009.900140474821,3108.1449488562794,1.0055577329800072,107.88204194675255,231.08941253151198,-45.7034730238552,64.57029424794493,0.7906760962846422,125.38569972162735,5.59380476317705,0.0,0.0,False,-0.004073598505782016,0.09447389291927408,0.0,False,False,False,-896.2483402023781,3125.587147477014,1.00046855072142,106.13414000273252,229.91907384761507,-17.644235767856973,18.23414114009082,0.2532375591907431,134.30812809948605,1.7941613067788467,0.0,0.0,False,-0.004951661224249821,0.25008941093673415,0.0,False,False,False,-784.6315083883251,3146.983750644737,0.9979875766341904,103.84448993219213,229.33766950479108,63.34770879171235,-82.80443538803556,1.0418795211071965,-52.60571590749798,7.372077973370515,0.0,0.0,False,-0.006897441740578712,-0.02271530989115027,0.0,False,False,False
0.871,-100.98922432746203,-4.57090969586069,-89.62465512234998,-1.7639804172629272,-78.46306613175686,6.334890113123817,10,198.0,0.001,-1920.9407649758498,2643.945511341999,1.0055894723401568,126.13236318061468,231.08939059908732,-63.42103604279991,47.28648144386081,0.7922939664155398,143.27419467409703,5.593853385673741,0.0,0.0,False,0.012036340208937645,-0.01773475910247833,0.0,False,False,False,-1818.2421621813792,2695.6541231228853,1.0004837943334448,124.03160305275061,229.91906958583738,-22.41443239867579,11.889620034023638,0.2544480166512589,151.73593816200332,1.7941151639572406,0.0,0.0,False,0.007218169185029969,-0.32057764933481747,0.0,False,False,False,-1718.7002750848706,2750.4949627986107,0.9979355250452844,122.11084598202169,229.3376678171004,85.83546844147608,-59.17610147788412,1.0427966942685465,-34.55430115649092,7.372088791071523,0.0,0.0,False,0.0022589913334424452,0.028589543266706374,0.0,False,False,False
0.872,-192.09282429744556,-6.342406388618249,-181.8239217444696,-2.2412055620805615,-171.86988204192593,8.583611950699124,10,216.0,0.001,-2643.9455114070015,1920.9388556977217,1.0055688558819116,143.9020006284855,231.08931124803786,-74.93004015510272,25.373703069447984,0.7915759167749629,161.267466321198,5.593896551198377,0.0,0.0,False,0.00479479853280113,-0.024792758116120493,0.0,False,False,False,-2562.2535697056583,2001.8518285354025,1.0004952246699204,141.9839374169548,229.91905204745348,-24.9909169841005,4.381445171266643,0.2540016408000669,169.9261460660213,1.794077748447679,0.0,0.0,False,0.0028073241941748285,-0.12973591276261362,0.0,False,False,False,-2484.530577096764,2084.7686309487294,0.9979501379882343,139.87216462980626,229.3376597194257,99.92095713920365,-29.75514824071415,1.042384594316064,-16.769327474606534,7.37209825030888,0.0,0.0,False,-0.00187538557314347,-0.18648745840486733,0.0,False,False,False
0.873,-264.3929590455412,-7.493017542633314,-256.2249757687222,-2.4990828027445446,-248.45286572327907,9.992100345377878,10,234.0,0.001,-3108.1418597924667,1009.8981329050896,1.0055726767173105,162.37379618257725,231.08916092538132,-79.10385393137824,0.9770900763275145,0.7905504803022919,179.28056633667924,5.593913840869416,0.0,0.0,False,-0.005484017481179882,-0.011752710888357804,0.0,False,False,False,-3055.4535947170602,1112.0945223780677,1.0004808768379216,160.3027360670679,229.91901722315953,-25.121524465048957,-3.555554012933192,0.25499801380249787,-172.33551237045288,1.7940637611118209,0.0,0.0,False,0.012790835298556772,-0.3913160324243063,0.0,False,False,False,-3007.157634477131,1214.9707166007436,0.9979333977456271,157.96085134821078,229.3376427975946,104.22537839642749,2.578463936606276,1.0432056391106008,1.187136810012781,7.372102135127698,0.0,0.0,False,0.006329568408764689,-0.23003216477691737,0.0,False,False,False
0.874,-310.81240984166027,-7.9101083286884215,-305.54492887151184,-2.512373241189892,-300.71554373470406,10.422481569878293,10,252.0,0.001,-3268.0913171216853,0.002499057881991007,1.0055626082261981,179.96946381310383,231.08895318742947,-75.53391598184062,-23.51508373116506,0.7916607889495829,-162.93118395729695,5.5938947194398745,0.0,0.0,False,0.0056461107767188734,-0.2235005856985943,0.0,False,False,False,-3249.56444953548,113.47788623051672,1.0004769424461146,178.0180491493256,229.91896770762705,-22.79346934403769,-11.14457786619682,0.25324952916532684,-154.3761092663954,1.794078956670121,0.0,0.0,False,-0.004715500837789245,-0.4318442438267253,0.0,False,False,False,-3235.423103289225,226.2431201557171,0.9979526301579276,175.8032225983724,229.337618007987,98.3273853258784,34.659661597362536,1.0429672353942285,19.601325528157727,7.372098360394906,0.0,0.0,False,0.003950869523351105,0.18415582758750593,0.0,False,False,False
0.875,-326.8073453955816,-7.552851053144152,-324.95600711145926,-2.2797758429404507,-323.54208439646254,9.832626896084504,10,270.0,0.001,-3108.137226242253,-1009.8923757358616,1.0055833655599853,-161.86873247062383,231.08872352110032,-64.56972773644176,-45.70519856508603,0.7910697193731835,-144.98333744701515,5.593842559382663,0.0,0.0,False,-0.00019081952695373613,-0.2758203995150263,0.0,False,False,False,-3125.5852865178267,-896.2465111876177,1.0004539301279884,-163.89695324949008,229.91891170707015,-18.234597283411844,-17.642882441643422,0.25356098922433934,-135.76925641153346,1.794117943360832,0.0,0.0,False,-0.0016560357544201008,0.1756173625811995,0.0,False,False,False,-3146.982807443778,-784.6306035072753,0.9979320374763738,-165.78438799554715,229.33758931220711,82.80432501985338,63.34808100673007,1.042299245949813,37.54185682581895,7.372087767121587,0.0,0.0,False,-0.0027140437700053257,0.1246581042616928,0.0,False,False,False
0.876,-310.81210098365676,-6.456221651501846,-312.55812642369426,-1.824054797997473,-314.6980707082734,8.28027644949936,10,288.0,0.001,-2643.937318186862,-1920.9309939166174,1.0055719497546416,-143.63946287381282,231.08851578876244,-47.28463681633232,-63.42099957334301,0.7903709304780117,-126.49957049666659,5.593773353352111,0.0,0.0,False,-0.00708083637166678,0.2074447866037119,0.0,False,False,False,-2695.652126042446,-1818.2398200624193,1.0004663526089559,-145.91430334709486,229.91885990385586,-11.89108595167428,-22.41447244936205,0.25362902174481966,-118.4111300210769,1.7941662413128219,0.0,0.0,False,-0.0010440141683558655,-0.4647639455188804,0.0,False,False,False,-2750.4939385751018,-1718.699094581446,0.9979122199241678,-148.04803210640108,229.33756216387073,59.17572276800636,85.83547202270563,1.0428117183442756,55.3763795613379,7.372073799982141,0.0,0.0,False,0.0024304326926511462,-0.04090220667658928,0.0,False,False,False
0.877,-264.39243358492496,-4.727575500680541,-269.5648853507756,-1.1898116004917099,-275.0492202773827,5.917387101172132,10,306.0,0.001,-1920.9309940066018,-2643.934690528791,1.0055601023755103,-126.20100253243469,231.0883654743004,-25.370760847272575,-74.92824518249495,0.7907874946452632,-108.69030021048515,5.59370960637821,0.0,0.0,False,-0.0028250428641004234,0.015839283220318218,0.0,False,False,False,-2001.849890830444,-2562.250943833923,1.0004596308998674,-127.84794990769461,229.91882137610753,-4.3837775267157255,-24.9923467190667,0.2540827286218776,-100.20991730014983,1.794205813068531,0.0,0.0,False,0.003437091688612916,-0.2611693127698369,0.0,False,False,False,-2084.767625961027,-2484.529236528357,0.9979835020993371,-129.9641336699027,229.33754142550842,29.754538373987735,99.92059190156208,1.0422912669366948,73.55254141344291,7.372061190673753,0.0,0.0,False,-0.002756249128222177,0.13511749473658777,0.0,False,False,False
0.878,-192.0922516432269,-2.5361377822365663,-200.18476881783852,-0.43911989264940143,-208.47664246287772,2.975257674886057,10,324.0,0.001,-1009.8913722155183,-3108.131048332617,1.0055532742781355,-108.04564766173534,231.0882861298313,-0.9733382284419987,-79.10047609937362,0.7922273939400327,-90.38148039274964,5.593671739767416,0.0,0.0,False,0.011627501558141625,0.32351356959341215,0.0,False,False,False,-1112.0928336904622,-3055.4509421657126,1.0004568778878966,-109.91333449796885,229.91880013090517,3.5525833970875,-25.12420415194009,0.25436113855159326,-82.44050016529313,1.7942219526324292,0.0,0.0,False,0.006198366195613868,-0.48881430286943917,0.0,False,False,False,-1214.969829223581,-3007.1562650685823,0.9979052620682768,-111.98590111599958,229.3375295112512,-2.5792451686460027,104.224680251314,1.0429741469181637,91.67878172987038,7.372054150346641,0.0,0.0,False,0.004082507212553132,0.26117405958759465,0.0,False,False,False
0.879,-100.98882291126749,-0.09643724543289031,-111.20919162701354,0.354549708302194,-121.49692799508944,-0.2581124628695658,10,342.0,0.001,0.0024988860361361276,-3268.0815733665386,1.005597332959787,-89.94282985182386,231.08826419989563,23.51927797314164,-75.52928588310282,0.7914700214228947,-72.86912696736589,5.593670289885425,0.0,0.0,False,0.004055826829535197,-0.16534094663498547,0.0,False,False,False,-113.47661178714056,-3249.5620299318866,1.0004809796388485,-91.99376466041059,229.91879357501136,11.141259685322495,-22.79713686720833,0.2543054585437334,-63.95100626453832,1.7942089018813019,0.0,0.0,False,0.005660022666258972,0.003627494065357502,0.0,False,False,False,-226.24243725063693,-3235.421839087521,0.9979484671685476,-93.3742524450712,229.33752546473494,-34.660537658465124,98.32642275031112,1.0428083727168267,109.22382613645051,7.372054761613882,0.0,0.0,False,0.00242390073676035,-0.19397349516193682,0.0,False,False,False
0.88,5.766441674161446e-12,2.352694884180234,-11.34770691065559,1.1135202205554566,-22.62425937996408,-3.466215104735714,10,0.0,0.001,1009.8951217557362,-3108.1295039361094,1.0055781237303925,-71.95685321202173,231.08826419989566,45.70942465158126,-64.56429855700253,0.7912336297245408,-54.72345469376802,5.593701882535546,0.0,0.0,False,0.0016472310917238586,-0.02070784667153998,0.0,False,False,False,896.2472467412074,-3125.5833366316683,1.0004813622804434,-74.01390769900961,229.91879350675916,17.639541462496283,-18.238893782977023,0.25343627529146245,-45.84605947911642,1.7941720506041825,0.0,0.0,False,-0.002979694280557247,0.11098238645079371,0.0,False,False,False,784.6310150943957,-3146.981772196642,0.9979669368473206,-75.94840916418816,229.337525324422,-63.34896611407848,82.80319233997923,1.0420241458457333,127.68753936981442,7.372062184156567,0.0,0.0,False,-0.005428865034704795,0.269576086875088,0.0,False,False,False
0.881,100.98872256421053,4.571504968485322,89.62454597483621,1.76351059640775,78.46301680526227,-6.335015564893251,10,18.0,0.001,1920.931219278606,-2643.9323731769323,1.0055875727469754,-54.24276649291747,231.088242270482,63.42484382313292,-47.27893997849756,0.7912111575258849,-36.57430812502002,5.593750521554915,0.0,0.0,False,0.0013537231443136193,0.12773502254018376,0.0,False,False,False,1818.2399448528215,-2695.6508366166836,1.0004845654673,-56.00918521318908,229.91878924971112,22.41143572353574,-11.895590937259989,0.2533852217859439,-28.041449917640396,1.794125880389662,0.0,0.0,False,-0.0034249347921907914,-0.08288347708359517,0.0,False,False,False,1718.6991945635918,-2750.4932336178217,0.9979565824431519,-58.06163870047113,229.3375236367891,-85.83627954666974,59.17453091575683,1.0417088326075794,145.37758519372727,7.37207297695631,0.0,0.0,False,-0.008597260740018084,-0.04048773050081006,0.0,False,False,False
0.882,192.09186990029275,6.3427872327181145,181.82370033861787,2.240905667111743,171.86977399478928,-8.583692899829629,10,36.0,0.001,2643.932373242707,-1920.9293102618099,1.0055650209111742,-36.177824255061836,231.08816293033837,74.93133127697183,-25.365353992577617,0.7914035016946658,-18.869040041969193,5.593793699318948,0.0,0.0,False,0.003216102252633639,-0.16732656767342688,0.0,False,False,False,2562.250445782845,-2001.8493879223333,1.0004564254894064,-37.860710914999245,229.9187717307942,24.989911567579824,-4.388050030094732,0.25405840705312965,-9.87517137187184,1.7940884359781073,0.0,0.0,False,0.003359872274322674,0.08402979048447773,0.0,False,False,False,2484.5290151207373,-2084.7673202972273,0.9979528519322551,-40.05605151513494,229.33751553939126,-99.92124284455217,29.753404022671432,1.0421354129215057,163.46870006125116,7.372082413584471,0.0,0.0,False,-0.004344803008283089,0.05057657632052951,0.0,False,False,False
0.883,264.39164544883363,7.493146670732304,256.2246637998558,2.4989822186842128,248.4527095322777,-9.992128889416534,10,54.0,0.001,3108.1264152976814,-1009.8931144603685,1.0055485063627487,-18.27262059943446,231.08801262836718,79.10250192089,-0.9687506322282036,0.790571230644179,-0.4932687754521127,5.593810994273871,0.0,0.0,False,-0.00513106701204684,0.2083847319322902,0.0,False,False,False,3055.4498701588964,-1112.0931663479284,1.000482321498468,-20.13131400851701,229.91873694516264,25.122609054985436,3.548961658011728,0.2532820628071059,7.9157292686135525,1.794074433488858,0.0,0.0,False,-0.004383767675711433,-0.12499104649247827,0.0,False,False,False,3007.155743946256,-1214.9699527709174,0.9979368110874596,-22.177355485503423,229.33749861814056,-104.22511097587561,-2.5802110257845405,1.0425942996074655,-178.69696222030325,7.372086287771993,0.0,0.0,False,0.00023858492277779584,-0.11509467108826697,0.0,False,False,False
0.884,310.8108656376329,7.909973091944452,305.5445568940913,2.512481846885547,300.71535468919006,-10.422454938829992,10,72.0,0.001,3268.0750781543156,-0.0024987131779710126,1.0055951298159629,0.07299420142780993,231.0878049190348,75.53005309123338,23.522597212363948,0.7909267168981974,16.83501931539531,5.593791871163802,0.0,0.0,False,-0.0015491603102477686,-0.46332477840596803,0.0,False,False,False,3249.5604890207997,-113.4777472652772,1.000471605007015,-2.1410964652353037,229.9186874846138,22.79653810920599,11.138643356274422,0.2533330087592952,25.811948796637473,1.7940896376474023,0.0,0.0,False,-0.0038958100810365433,-0.2287029258449128,0.0,False,False,False,3235.421069263475,-226.24297791253792,0.9979844155662415,-4.072971262939866,229.3374738293847,-98.3265912004392,-34.661240568639386,1.042050053813234,-160.67614965284545,7.372082519497248,0.0,0.0,False,-0.0051985438742835665,-0.09428282866364672,0.0,False,False,False
0.885,326.80572174601804,7.552464680375058,324.9556115465316,2.2800830408259416,323.5418810016794,-9.832547721201086,10,90.0,0.001,3108.1217823860507,1009.8873580852392,1.0055775249767593,17.966106584209342,231.0875752843824,64.56373200730842,45.711150576250475,0.7901022213313553,35.49805237827906,5.593739705115078,0.0,0.0,False,-0.009720342045068229,0.19954187655474298,0.0,False,False,False,3125.5814777389587,896.2454197570448,1.0004549270863972,16.2360331811456,229.91863154625307,18.239350140139976,17.638186825405,0.2532144001777765,44.08120960732472,1.7941286576253592,0.0,0.0,False,-0.00513707847825322,0.041166746099665086,0.0,False,False,False,3146.9808290280757,784.6301102443758,0.9979474023531159,13.773461006428288,229.33744513459132,-82.80308214744791,-63.34933740165639,1.0427137271490154,-142.49875873558304,7.372071948355465,0.0,0.0,False,0.0014531393356070944,0.08307912662721184,0.0,False,False,False
0.886,310.8105568227188,6.455621955146587,312.55774599287093,1.8245305481763987,314.69787287395786,-8.280152503322832,10,108.0,0.001,2643.9241811517677,1920.921449565081,1.0055461967778212,36.23258599450988,231.08736758072965,47.27709508257489,63.42480743039914,0.7904660784375146,53.244963683485466,5.593670493079674,0.0,0.0,False,-0.005983890384327719,-0.05404874719120885,0.0,False,False,False,2695.6488417542614,1818.2376053344822,1.0004908486449131,34.073023304001026,229.9185798005846,11.897057907953766,22.411475592488078,0.25315323878742924,62.243098950861686,1.7941770050609476,0.0,0.0,False,-0.0058170659808409264,0.2045491243164621,0.0,False,False,False,2750.4922094295325,1718.698014100687,0.997961412325587,31.83234264060147,229.33741798718972,-59.1741529905279,-85.83628302288793,1.043163916854481,-124.74388343992511,7.372058011617828,0.0,0.0,False,0.005974745913646126,-0.1621284464723477,0.0,False,False,False
0.887,264.3911200615357,4.726821176275945,269.5645572857718,1.1904093582415733,275.0490473688307,-5.917230534517816,10,126.0,0.001,1920.9214496560683,2643.9215538562203,1.0055872950497218,54.088390374078934,231.08721728704793,25.362411298506174,74.92953606749592,0.7910611932275604,71.30870007639527,5.5936067443845054,0.0,0.0,False,5.741178542202776e-05,0.008811624088173351,0.0,False,False,False,2001.8474523698128,2562.247822827272,1.000475082460853,51.99272134947456,229.91854131564298,4.390384174350691,24.99134226721494,0.254066985586395,80.12679554176971,1.7942166278288039,0.0,0.0,False,0.0032643669531357894,0.09062916730920768,0.0,False,False,False,2084.766315344116,2484.5276745984065,0.9979482492789159,49.94878016218211,229.33739724954197,-29.752795472856363,-99.92087833471143,1.0437818556791776,-106.22737167526833,7.372045430418151,0.0,0.0,False,0.012171926663825421,0.3542414789700262,0.0,False,False,False
0.888,192.09129732596352,2.5353026635616387,200.18452521669798,0.4397811620977414,208.47651140533674,-2.9750838256591963,10,144.0,0.001,1009.8863547050967,3108.1156053296945,1.0055434539600747,71.84902844398124,231.08713795355987,0.9649981554825553,79.09912356221542,0.7909250255225494,89.40045655816047,5.59356888298996,0.0,0.0,False,-0.0012507211670320015,0.09942231439614846,0.0,False,False,False,1112.0914795364451,3055.4472205538063,1.0004792740103654,69.79103543639704,229.9185200940492,-3.545988692984069,25.12529075801593,0.2542855615717603,97.83707822697193,1.7942328046906448,0.0,0.0,False,0.00542724926937612,-0.1961480498646997,0.0,False,False,False,1214.9690654243132,3007.154374584816,0.9979402157103433,68.39601224614884,229.3373853356952,2.5809905375024234,-104.22441432023169,1.0424404085086056,-88.61859837481103,7.3720384062177775,0.0,0.0,False,-0.0012326113224609334,-0.03716856289782824,0.0,False,False,False
0.889,100.98832120402967,0.09560307760608429,111.20905631367613,-0.35388964983547877,121.49685161707521,0.25828657222965934,10,162.0,0.001,-0.0024985394106096237,3268.0653357449623,1.005580714437475,90.11378567728957,231.08711602666293,-23.526792178378976,75.52542222809095,0.7903856280059322,107.2542606038027,5.5935674452606925,0.0,0.0,False,-0.006642663076974875,-0.04798181968512695,0.0,False,False,False,113.47647423801746,3249.5580721051347,1.0004864838283674,88.28522866929984,229.91851354544212,-11.135322495985672,22.800208502205496,0.25399495717124343,116.24874640899577,1.7942197675224298,0.0,0.0,False,0.0025396426043119086,0.2184705481383362,0.0,False,False,False,226.24229503099514,3235.419805105293,0.9979488931908005,85.80358549621491,229.33738128931867,34.66211467436577,-98.32563073029641,1.0418282540537604,-70.64328066475747,7.372039016516901,0.0,0.0,False,-0.007355018964209579,-0.0620423804999663,0.0,False,False,False
