Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.495,-326.8691875429648,-7.56748492641247,-324.9713615482134,-2.268272281499584,-323.5498178757474,9.835757207912081,10,270.0,0.001,-3108.725440006655,-1010.0834872808523,1.0057448156315458,-162.3140317775595,231.13245674960945,-64.7967448937493,-45.4799649131359,0.7911952877638811,-145.08363168462122,5.597787668948198,0.0,0.0,False,-0.0045143630726023915,-0.14813284146228176,0.0,False,False,False,-3125.733124159631,-896.2888760527117,1.0005394118429987,-163.9191103952847,229.92978616095567,-18.056786341919214,-17.81822233808518,0.2539486608539675,-135.17292873767568,1.793790094028783,0.0,0.0,False,0.0026843295136603777,0.2080749078043269,0.0,False,False,False,-3147.058030234899,-784.6493583159644,0.9979594085082455,-166.0606789727658,229.34307119653317,82.85353123566803,63.298187251221165,1.0425028736919582,37.006484922787706,7.372709185743893,0.0,0.0,False,-0.0015565849921305476,-0.37250833341514844,0.0,False,False,False
0.496,-310.87091572265746,-6.47892905627864,-312.5728934678717,-1.806255216776611,-314.70559277322707,8.285184273055371,10,288.0,0.001,-2644.4376740328307,-1921.294515956271,1.0057504948906282,-144.32381585392662,231.13224817069352,-47.570152490847434,-63.27694456292342,0.7918179287818456,-127.1300643297488,5.597718785908132,0.0,0.0,False,0.0018094624365203402,-0.195060357709537,0.0,False,False,False,-2695.7796064186296,-1818.3257860028057,1.0005260556130624,-146.15274019999592,229.929732205573,-11.667766983559583,-22.52627499558954,0.2524185233220913,-117.42522149513212,1.7938364635043598,0.0,0.0,False,-0.012682622146342134,-0.042756377926052136,0.0,False,False,False,-2750.559683764086,-1718.7401764611388,0.9979779832704956,-147.68493010698984,229.34304402063356,59.23791947440665,85.80321955851291,1.0427818700977254,55.261962183505766,7.372694076883517,0.0,0.0,False,0.001254746220796775,-0.11712077604171525,0.0,False,False,False
0.497,-264.442463846476,-4.756133990344576,-269.57761978186875,-1.1674573548462324,-275.05579461898606,5.923591345190806,10,306.0,0.001,-1921.2945160069085,-2644.435035679079,1.0057135621098028,-125.880418877285,231.1320972427373,-25.686828910650654,-74.87947351996823,0.7911792672776299,-109.35919224616669,5.597655193968569,0.0,0.0,False,-0.004487220022250611,-0.4250541066247487,0.0,False,False,False,-2001.944540963245,-2562.3720874652086,1.0005313617240943,-128.2706676314404,229.9296920768754,-4.136803884167437,-25.029656272084228,0.2544822681188999,-98.7867236557662,1.7938740751161273,0.0,0.0,False,0.007901634970279361,0.598060656560815,0.0,False,False,False,-2084.8174580180007,-2484.5886239897695,0.9979563392037871,-129.6638051275385,229.3430232611842,29.823632794817897,99.90912979205234,1.0422782486433362,73.48110799214234,7.372680411114163,0.0,0.0,False,-0.003762142006734886,0.1018712044006984,0.0,False,False,False
0.498,-192.12860036032038,-2.5677520650573173,-200.1942246706028,-0.41439850652119226,-208.48162554563635,2.9821505715785457,10,324.0,0.001,-1010.0824796070315,-3108.719236912824,1.0057320118789999,-107.6771455412081,231.13201757394992,-1.289020652124833,-79.15176597582256,0.7910326181712135,-90.84799702160757,5.597617185612546,0.0,0.0,False,-0.005899959153842404,0.08500698661750929,0.0,False,False,False,-1112.1453965853757,-3055.595398837565,1.0005135629299293,-109.95028844174158,229.92966994869695,3.799038954699391,-25.083355472627073,0.25385161714604176,-81.35709889680528,1.79388881866393,0.0,0.0,False,0.0015742747164377267,0.030534161633667675,0.0,False,False,False,-1214.9988703373947,-3007.228144770729,0.9979355801876145,-111.98767437001305,229.34301133479462,-2.510018302574604,104.23512144844952,1.0417608540854668,91.59653863523636,7.372672763405508,0.0,0.0,False,-0.00892527209212872,0.21710274524381457,0.0,False,False,False
0.499,-101.0079323544502,-0.12801278662526558,-111.21444409951353,0.3792186075012948,-121.49983205010867,-0.25120582087613164,10,342.0,0.001,0.002509130496022749,-3268.7000281107275,1.0057459405215514,-89.98862313096515,231.13199555424353,23.234882775584143,-75.67562085187521,0.7921543171954519,-73.18233688304916,5.597615281935651,0.0,0.0,False,0.00531972329422589,-0.25053014530791823,0.0,False,False,False,-113.48195178729843,-3249.715655736608,1.0005117316651626,-91.79497395753907,229.92966312027974,11.363070923009843,-22.682115184030245,0.254624282910746,-63.50440252525133,1.7938753162120369,0.0,0.0,False,0.009320027714073073,-0.11392155738589271,0.0,False,False,False,-226.2478447934988,-3235.499174896202,0.9979579668287789,-93.80503969707225,229.34300728415184,-34.597953698593926,98.35773603590533,1.0424979275239252,109.63657135314686,7.372673408689305,0.0,0.0,False,-0.0015554502766409112,0.2569272285918322,0.0,False,False,False
0.5,3.2104794550060135e-13,2.324248956568986,-11.348242811746548,1.135721725285172,-22.624800150177865,-3.459970681854141,10,0.0,0.001,1010.0862445249938,-3108.7176861848943,1.0057724353464557,-71.98217744068464,231.13199555424353,45.48415692138178,-64.79135817121929,0.7915262105205564,-54.430445725310065,5.597646212704098,0.0,0.0,False,-0.0010050861669629097,0.5003298889543578,0.0,False,False,False,896.2896421773328,-3125.7310932497735,1.0005198905131092,-74.13470074771456,229.92966304918988,17.814990457170353,-18.060945994093096,0.25432873538302764,-45.42635143757991,1.793838977152936,0.0,0.0,False,0.006415943627113627,-0.03355351141590752,0.0,False,False,False,784.6497703222979,-3147.0569939350985,0.9979737093059023,-75.83696468505462,229.34300714369573,-63.29914737855217,82.85230416531226,1.0419264193241407,127.35638409790391,7.372681453973543,0.0,0.0,False,-0.007281910024569108,-0.02343777056948429,0.0,False,False,False
0.501,101.007831589906,4.548973303556066,89.62877808446554,1.781070921231847,78.46489224118473,-6.330044224788033,10,18.0,0.001,1921.294742225598,-2644.432708826987,1.0057552737580993,-53.99268681693298,231.13197353479418,63.28075709529425,-47.564501201337116,0.7908542857586623,-37.349037604835644,5.597694165049405,0.0,0.0,False,-0.007792148642983955,-0.4189611504184601,0.0,False,False,False,1818.3259159762442,-2695.778263407695,1.000539385217175,-56.08949709142468,229.9296586151105,22.52333930503075,-11.67212588165508,0.25305579813265566,-27.30280944914675,1.7937939347187368,0.0,0.0,False,-0.006249729255279881,0.09144706435233675,0.0,False,False,False,1718.7402765448567,-2750.558978089377,0.9979648060595729,-58.11195434110243,229.34300545433655,-85.8040964003252,59.23662708299199,1.041659305183089,145.3219964182741,7.372693180665312,0.0,0.0,False,-0.009969635481628571,-0.057944733080498835,0.0,False,False,False
0.502,192.12821702921616,6.328375659662419,181.83228521091053,2.252104987716049,171.873882043424,-8.58048064737845,10,36.0,0.001,2644.432708864153,-1921.2928253991474,1.005768319363133,-36.1165364350149,231.13189386842353,74.88253335486888,-25.681466237127182,0.7921161780577155,-18.873149682656543,5.597736823811815,0.0,0.0,False,0.004766445747194345,0.05659857918425171,0.0,False,False,False,2562.3715686975875,-2001.944017158772,1.0005132125013803,-38.01887735388293,229.92964036752133,25.02730420936112,-4.140935359879943,0.2537446993001069,-9.17647006804513,1.7937576503566597,0.0,0.0,False,0.000690596256184498,0.2183870612102543,0.0,False,False,False,2484.5884023552057,-2084.817152043336,0.9979711234066022,-39.73240220673573,229.3429973486446,-99.90983756423003,29.822401597006905,1.0429103362399466,163.35349719029517,7.372703465867859,0.0,0.0,False,0.0025261296140145924,-0.02649914222499178,0.0,False,False,False
0.503,264.44167243148354,7.488266250037787,256.2367602426483,2.502723108233361,248.45864805807042,-9.99098935827118,10,54.0,0.001,3108.7145848163946,-1010.0842290338638,1.0057750253126974,-17.825263544681352,231.1317429475353,79.15377355370654,-1.2844715526311221,0.7921565318228194,-0.8382946945943995,5.597753895519601,0.0,0.0,False,0.005145840357549937,0.0913936399053191,0.0,False,False,False,3055.594282238379,-1112.1457430863547,1.0005234954285667,-19.75619705138567,229.92960413475444,25.08181739498262,3.795539385020724,0.25495796600668924,8.326077516058994,1.7937442446715979,0.0,0.0,False,0.01284222182363489,-0.27899450538830994,0.0,False,False,False,3007.227623114223,-1214.9989940120975,0.997963449000176,-22.01050326066949,229.34298041003595,-104.23559094868916,-2.511067832389834,1.0428690543889778,-178.26808902577895,7.3727077393862945,0.0,0.0,False,0.0021072674365955274,0.351904728462599,0.0,False,False,False
0.504,310.86967523718397,7.915101956082282,305.5589801956334,2.5083968133714256,300.72254237940336,-10.423498769453728,10,72.0,0.001,3268.693506145093,-0.0025090328044683474,1.0057739872971945,0.061754299600795606,231.13153438163081,75.67637960231286,23.238172956689308,0.7915821800403993,17.026712621719394,5.597734859779606,0.0,0.0,False,-0.0005707568649822445,-0.04359588199149437,0.0,False,False,False,3249.7140507187305,-113.48313449936148,1.0005024160448337,-2.1811037236143926,229.92955261617132,22.681541807641285,11.360545958190608,0.2538023661742358,26.582875679924395,1.7937591020534789,0.0,0.0,False,0.0012652119881434072,-0.022124526507134982,0.0,False,False,False,3235.498404282195,-226.2483860097932,0.9979774725768907,-4.253420797486887,229.34295559581366,-98.3579214099541,-34.59871891488014,1.0426495964477374,-160.6661836759361,7.37270372883571,0.0,0.0,False,-8.16402007773859e-05,-0.04619067252567209,0.0,False,False,False
0.505,326.8675571384843,7.567101191390295,324.9709495048094,2.268570627778128,323.5496142701742,-9.83567181916843,10,90.0,0.001,3108.709932789741,1010.0784488850479,1.0057443989469095,17.94178585840222,231.13130379859433,64.79079375995121,45.485866051446315,0.7921858322507094,34.99461203879162,5.59768298785071,0.0,0.0,False,0.0055391232234696264,-0.07585950281190343,0.0,False,False,False,3125.7291570083603,896.287739187266,1.0005266114891846,16.173231438337346,229.92949434978556,18.061393625401998,17.81368745206872,0.25288207254466655,44.20886962914891,1.793796811698168,0.0,0.0,False,-0.007991053798500965,-0.39552728563901973,0.0,False,False,False,3147.056049797483,784.6488645439532,0.997985095676802,13.964899124925449,229.34292687149795,-82.85218738535316,-63.29955350351526,1.0432425020894611,-142.46112313071941,7.372692326512095,0.0,0.0,False,0.005863541537158408,0.15883870241828146,0.0,False,False,False
0.506,310.86936512812173,6.47833376827803,312.57249718595136,1.8067164524103045,314.7053947335842,-8.28505022068833,10,108.0,0.001,2644.424482972053,1921.2849322379514,1.0057787910363607,36.060127836997374,231.1310952358704,47.56266881275078,63.28071779252294,0.7916172849349261,52.90768230467264,5.597614093936962,0.0,0.0,False,-4.891922717464235e-05,-0.16328430511813888,0.0,False,False,False,2695.776185524516,1818.3234791158593,1.0005470755455599,34.296536761275476,229.92944045016412,11.673550888043042,22.523386038739808,0.25347845490607285,62.581551682820816,1.7938432330973488,0.0,0.0,False,-0.002092879956743518,-0.02138287473763333,0.0,False,False,False,2750.557952847422,1718.7390948696047,0.9979889929824216,31.932366232496484,229.34289969612522,-59.236219700793704,-85.80410383126294,1.0424387451510508,-124.30663386743102,7.37267724735284,0.0,0.0,False,-0.0021527026954174526,0.3132384351127926,0.0,False,False,False
0.507,264.4411448424439,4.755385410850826,269.5772780450001,1.1680363579912085,275.05562153071827,-5.923421768841854,10,126.0,0.001,1921.2849322896172,2644.4218448227875,1.005747855530886,53.51472074652033,231.1309443196548,25.678545178697497,74.88074938068561,0.7912758370891951,71.11861248010418,5.59755049566659,0.0,0.0,False,-0.003373456147981144,0.04677974752463123,0.0,False,False,False,2001.9420010398278,2562.368836589583,1.0005188192655814,52.203630711010504,229.92940036294624,4.143198422659758,25.02869635459376,0.25338200884796713,81.00238997663209,1.7938808967988724,0.0,0.0,False,-0.003110605055305056,0.40177636891604707,0.0,False,False,False,2084.8161460549895,2484.587060454506,0.9979595067871859,49.98219235818838,229.34287893707912,-29.821743601357085,-99.90944573527952,1.0423239137132811,-106.63749520359471,7.372663609088592,0.0,0.0,False,-0.003281729654848577,-0.017776425971592187,0.0,False,False,False
