Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.0,-21.876271606450675,0.0,-21.876271606450675,0.0,-21.876271606450675,0.0,0.0,0.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.001,78.4890931280124,0.0,78.4890931280124,0.0,78.4890931280124,0.0,0.0,18.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.002,178.85445786247544,0.0,178.85445786247544,0.0,178.85445786247544,0.0,0.0,36.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.003,239.07246330791676,0.0,239.07246330791676,0.0,239.07246330791676,0.0,0.0,54.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.004,291.5424734777271,0.0,291.5424734777271,0.0,291.5424734777271,0.0,0.0,72.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.005,306.83560923560225,0.0,306.83560923560225,0.0,306.83560923560225,0.0,0.0,90.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.006,293.55204266558803,0.0,293.55204266558803,0.0,293.55204266558803,0.0,0.0,108.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.007,250.73443603877152,0.0,250.73443603877152,0.0,250.73443603877152,0.0,0.0,126.00000000000001,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.008,178.72316227534472,0.0,178.72316227534472,0.0,178.72316227534472,0.0,0.0,144.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.009,78.17127691414026,0.0,78.17127691414026,0.0,78.17127691414026,0.0,0.0,161.99999999999997,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.01,-6.485753102670499,0.0,-6.485753102670499,0.0,-6.485753102670499,0.0,0.0,180.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.011,-73.37463220609695,0.0,-73.37463220609695,0.0,-73.37463220609695,0.0,0.0,197.99999999999997,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.012,-160.52985633870418,0.0,-160.52985633870418,0.0,-160.52985633870418,0.0,0.0,216.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.013,-247.68508047131138,0.0,-247.68508047131138,0.0,-247.68508047131138,0.0,0.0,234.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.014,-298.8244005317424,0.0,-298.8244005317424,0.0,-298.8244005317424,0.0,0.0,252.00000000000003,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.015,-310.883993547794,0.0,-310.883993547794,0.0,-310.883993547794,0.0,0.0,270.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.016,-297.42184008912324,0.0,-297.42184008912324,0.0,-297.42184008912324,0.0,0.0,288.0,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.017,-256.4423716821368,0.0,-256.4423716821368,0.0,-256.4423716821368,0.0,0.0,306.00000000000006,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.018,-197.4782079810955,0.0,-197.4782079810955,0.0,-197.4782079810955,0.0,0.0,323.99999999999994,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,False,nan,nan,nan,False,False,False
0.019,-117.69653779920971,0.0,-117.69653779920971,0.0,-117.69653779920971,0.0,0.0,342.0,0.001,-99.21623670870285,-3073.416876556313,307.50179119360917,-91.84898383765905,217.43660178001082,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-99.21623670870285,-3073.416876556313,307.50179119360917,-91.84898383765905,217.43660178001082,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-99.21623670870285,-3073.416876556313,307.50179119360917,-91.84898383765905,217.43660178001082,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.02,-15.404830345031392,0.0,-15.404830345031392,0.0,-15.404830345031392,0.0,0.0,0.0,0.001,861.5325035920706,-2951.652865673418,307.48159122431576,-73.7284584135783,217.42231824474368,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,861.5325035920706,-2951.652865673418,307.48159122431576,-73.7284584135783,217.42231824474368,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,861.5325035920706,-2951.652865673418,307.48159122431576,-73.7284584135783,217.42231824474368,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.021,77.61747088311498,0.0,77.61747088311498,0.0,77.61747088311498,0.0,0.0,18.0,0.001,1730.648036514159,-2541.229853009971,307.4571806303992,-55.74405079547217,217.40505734825248,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1730.648036514159,-2541.229853009971,307.4571806303992,-55.74405079547217,217.40505734825248,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1730.648036514159,-2541.229853009971,307.4571806303992,-55.74405079547217,217.40505734825248,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.022,169.31872693837738,0.0,169.31872693837738,0.0,169.31872693837738,0.0,0.0,35.99999999999994,0.001,2422.1582847002337,-1885.0002594537316,306.92143513092424,-37.89118348894798,217.02622807258356,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2422.1582847002337,-1885.0002594537316,306.92143513092424,-37.89118348894798,217.02622807258356,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2422.1582847002337,-1885.0002594537316,306.92143513092424,-37.89118348894798,217.02622807258356,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.023,233.44324279143314,0.0,233.44324279143314,0.0,233.44324279143314,0.0,0.0,53.99999999999994,0.001,2880.752827880973,-1045.9932317377597,306.47738409522856,-19.95581685114698,216.71223657405025,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2880.752827880973,-1045.9932317377597,306.47738409522856,-19.95581685114698,216.71223657405025,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2880.752827880973,-1045.9932317377597,306.47738409522856,-19.95581685114698,216.71223657405025,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.024,289.76376051178795,0.0,289.76376051178795,0.0,289.76376051178795,0.0,0.0,72.0,0.001,3061.296776843156,-105.14675117050466,306.310198902877,-1.9671721218252611,216.5940187908245,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,3061.296776843156,-105.14675117050466,306.310198902877,-1.9671721218252611,216.5940187908245,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,3061.296776843156,-105.14675117050466,306.310198902877,-1.9671721218252611,216.5940187908245,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.025,310.0641739456863,0.0,310.0641739456863,0.0,310.0641739456863,0.0,0.0,90.0,0.001,2947.02892845084,846.9899073646679,306.6328653015478,16.034898724290336,216.82217838938564,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2947.02892845084,846.9899073646679,306.6328653015478,16.034898724290336,216.82217838938564,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2947.02892845084,846.9899073646679,306.6328653015478,16.034898724290336,216.82217838938564,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.026,297.1688938513572,0.0,297.1688938513572,0.0,297.1688938513572,0.0,0.0,108.0,0.001,2544.496620562446,1717.3349609238244,306.98049482116846,34.01625202218936,217.06798958005004,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2544.496620562446,1717.3349609238244,306.98049482116846,34.01625202218936,217.06798958005004,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2544.496620562446,1717.3349609238244,306.98049482116846,34.01625202218936,217.06798958005004,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.027,250.3691729598818,0.0,250.3691729598818,0.0,250.3691729598818,0.0,0.0,126.00000000000006,0.001,1888.927017885873,2419.4624306327096,306.95021961455507,52.02006623296972,217.0465817761519,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1888.927017885873,2419.4624306327096,306.95021961455507,52.02006623296972,217.0465817761519,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1888.927017885873,2419.4624306327096,306.95021961455507,52.02006623296972,217.0465817761519,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.028,171.89796963343343,0.0,171.89796963343343,0.0,171.89796963343343,0.0,0.0,144.00000000000006,0.001,1042.3301969120475,2882.646959729041,306.5306792774549,70.12062379973443,216.74992195880708,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1042.3301969120475,2882.646959729041,306.5306792774549,70.12062379973443,216.74992195880708,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1042.3301969120475,2882.646959729041,306.5306792774549,70.12062379973443,216.74992195880708,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.029,85.71859528527051,0.0,85.71859528527051,0.0,85.71859528527051,0.0,0.0,162.0000000000001,0.001,107.70595288228272,3065.990169463363,306.78814011516585,87.98806925169883,216.93197426304243,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,107.70595288228272,3065.990169463363,306.78814011516585,87.98806925169883,216.93197426304243,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,107.70595288228272,3065.990169463363,306.78814011516585,87.98806925169883,216.93197426304243,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.03,4.597212311477468,0.0,4.597212311477468,0.0,4.597212311477468,0.0,0.0,180.0,0.001,-834.4680921412312,2952.6377240620277,306.8290489239247,105.7812384233905,216.96090115912608,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-834.4680921412312,2952.6377240620277,306.8290489239247,105.7812384233905,216.96090115912608,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-834.4680921412312,2952.6377240620277,306.8290489239247,105.7812384233905,216.96090115912608,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.031,-114.47855140657224,0.0,-114.47855140657224,0.0,-114.47855140657224,0.0,0.0,198.0,0.001,-1745.1337018399172,2537.5587164244416,307.9723344165699,124.51714009872285,217.7693260838077,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1745.1337018399172,2537.5587164244416,307.9723344165699,124.51714009872285,217.7693260838077,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1745.1337018399172,2537.5587164244416,307.9723344165699,124.51714009872285,217.7693260838077,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.032,-203.68425792539983,0.0,-203.68425792539983,0.0,-203.68425792539983,0.0,0.0,216.0,0.001,-2484.9118213764123,1860.7503379396637,310.43805469302265,143.17341632092263,219.51285361179663,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2484.9118213764123,1860.7503379396637,310.43805469302265,143.17341632092263,219.51285361179663,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2484.9118213764123,1860.7503379396637,310.43805469302265,143.17341632092263,219.51285361179663,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.033,-253.86779589183658,0.0,-253.86779589183658,0.0,-253.86779589183658,0.0,0.0,234.0,0.001,-2944.175168640267,999.8881876310849,310.9331730678173,161.24170490165963,219.86295517210397,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2944.175168640267,999.8881876310849,310.9331730678173,161.24170490165963,219.86295517210397,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2944.175168640267,999.8881876310849,310.9331730678173,161.24170490165963,219.86295517210397,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.034,-295.6409492342981,0.0,-295.6409492342981,0.0,-295.6409492342981,0.0,0.0,252.0000000000001,0.001,-3106.0317796017375,42.133755438200424,310.6317541598615,179.2228224065816,219.6498198183106,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-3106.0317796017375,42.133755438200424,310.6317541598615,179.2228224065816,219.6498198183106,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-3106.0317796017375,42.133755438200424,310.6317541598615,179.2228224065816,219.6498198183106,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.035,-310.5345979450741,0.0,-310.5345979450741,0.0,-310.5345979450741,0.0,0.0,270.0000000000001,0.001,-2966.699515312575,-919.6370531211109,310.5968178141744,-162.77726501675673,219.62511609136538,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2966.699515312575,-919.6370531211109,310.5968178141744,-162.77726501675673,219.62511609136538,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2966.699515312575,-919.6370531211109,310.5968178141744,-162.77726501675673,219.62511609136538,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.036,-297.73514496173135,0.0,-297.73514496173135,0.0,-297.73514496173135,0.0,0.0,287.9999999999999,0.001,-2537.6133984970593,-1791.4841959628664,310.6267436106639,-144.77897609707972,219.64627682499548,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2537.6133984970593,-1791.4841959628664,310.6267436106639,-144.77897609707972,219.64627682499548,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-2537.6133984970593,-1791.4841959628664,310.6267436106639,-144.77897609707972,219.64627682499548,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.037,-261.56476634213715,0.0,-261.56476634213715,0.0,-261.56476634213715,0.0,0.0,306.0,0.001,-1864.6863835922832,-2489.5512907012608,311.0453493975883,-126.83339454597835,219.9422758155737,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1864.6863835922832,-2489.5512907012608,311.0453493975883,-126.83339454597835,219.9422758155737,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1864.6863835922832,-2489.5512907012608,311.0453493975883,-126.83339454597835,219.9422758155737,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.038,-197.8120472346293,0.0,-197.8120472346293,0.0,-197.8120472346293,0.0,0.0,324.0,0.001,-1004.4259787649792,-2944.026921384753,311.06536388122953,-108.83831613950873,219.95642819267835,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1004.4259787649792,-2944.026921384753,311.06536388122953,-108.83831613950873,219.95642819267835,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-1004.4259787649792,-2944.026921384753,311.06536388122953,-108.83831613950873,219.95642819267835,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.039,-112.79597667860321,0.0,-112.79597667860321,0.0,-112.79597667860321,0.0,0.0,342.0,0.001,-40.85081104806954,-3108.8063280931574,310.90747135370265,-90.75284341147379,219.8447813157654,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-40.85081104806954,-3108.8063280931574,310.90747135370265,-90.75284341147379,219.8447813157654,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,-40.85081104806954,-3108.8063280931574,310.90747135370265,-90.75284341147379,219.8447813157654,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.04,-32.41072014829661,0.0,-32.41072014829661,0.0,-32.41072014829661,0.0,0.0,0.0,0.001,905.6489952451628,-2974.5292200341364,310.93446549756203,-73.06618482801106,219.8638690579407,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,905.6489952451628,-2974.5292200341364,310.93446549756203,-73.06618482801106,219.8638690579407,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,905.6489952451628,-2974.5292200341364,310.93446549756203,-73.06618482801106,219.8638690579407,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.041,59.04443446284163,0.0,59.04443446284163,0.0,59.04443446284163,0.0,0.0,18.000000000000114,0.001,1762.839450344588,-2554.823851045464,310.3985798543863,-55.39415742927166,219.48494068571063,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1762.839450344588,-2554.823851045464,310.3985798543863,-55.39415742927166,219.48494068571063,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,1762.839450344588,-2554.823851045464,310.3985798543863,-55.39415742927166,219.48494068571063,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.042,169.36072908117987,0.0,169.36072908117987,0.0,169.36072908117987,0.0,0.0,36.0,0.001,2466.0838804514956,-1885.0215436360722,310.4009652915858,-37.39351929473071,219.48662744453048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2466.0838804514956,-1885.0215436360722,310.4009652915858,-37.39351929473071,219.48662744453048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2466.0838804514956,-1885.0215436360722,310.4009652915858,-37.39351929473071,219.48662744453048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.043,243.47864365138886,0.0,243.47864365138886,0.0,243.47864365138886,0.0,0.0,54.0,0.001,2937.433069361771,-1027.5990844071162,311.19885789081,-19.281314117685888,220.05082271210048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2937.433069361771,-1027.5990844071162,311.19885789081,-19.281314117685888,220.05082271210048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2937.433069361771,-1027.5990844071162,311.19885789081,-19.281314117685888,220.05082271210048,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.044,290.70180836771004,0.0,290.70180836771004,0.0,290.70180836771004,0.0,0.0,71.99999999999989,0.001,3112.1025788092925,-69.29819436355342,311.2874025843882,-1.275612845217676,220.1134332653677,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,3112.1025788092925,-69.29819436355342,311.2874025843882,-1.275612845217676,220.1134332653677,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,3112.1025788092925,-69.29819436355342,311.2874025843882,-1.275612845217676,220.1134332653677,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.045,309.62144024784976,0.0,309.62144024784976,0.0,309.62144024784976,0.0,0.0,90.0,0.001,2980.7786919250548,895.649273536611,311.24314018819916,16.724205717807585,220.08213502487087,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2980.7786919250548,895.649273536611,311.24314018819916,16.724205717807585,220.08213502487087,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2980.7786919250548,895.649273536611,311.24314018819916,16.724205717807585,220.08213502487087,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
0.046,294.8074400449066,0.0,294.8074400449066,0.0,294.8074400449066,0.0,0.0,107.99999999999989,0.001,2555.872276036124,1772.1946208299573,311.0169909427572,34.73672432939169,219.92222335985863,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2555.872276036124,1772.1946208299573,311.0169909427572,34.73672432939169,219.92222335985863,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False,2555.872276036124,1772.1946208299573,311.0169909427572,34.73672432939169,219.92222335985863,0.0,0.0,0.0,0.0,0.0,0.0,nan,False,nan,nan,nan,False,False,False
